0.833642 4.614900 0.495700
0.833692 4.614716 0.495700
0.833742 4.614531 0.495700
0.833792 4.614347 0.495700
0.833842 4.614163 0.495700
0.833892 4.613979 0.495700
0.833942 4.613795 0.495700
0.833992 4.613611 0.495700
0.834042 4.613427 0.495700
0.834092 4.613242 0.495700
0.834142 4.613058 0.495700
0.834192 4.612874 0.495700
0.834242 4.612690 0.495700
0.834292 4.612506 0.495700
0.834342 4.612321 0.495700
0.834392 4.612137 0.495700
0.834442 4.611953 0.495700
0.834492 4.611768 0.495700
0.834542 4.611584 0.495700
0.834592 4.611400 0.495700
0.834642 4.611216 0.495700
0.834692 4.611031 0.495700
0.834742 4.610847 0.495700
0.834792 4.610663 0.495700
0.834842 4.610478 0.495700
0.834892 4.610294 0.495700
0.834942 4.610109 0.495700
0.834992 4.609925 0.495700
0.835042 4.609741 0.495700
0.835092 4.609556 0.495700
0.835142 4.609372 0.495700
0.835192 4.609187 0.495700
0.835242 4.609003 0.495700
0.835292 4.608819 0.495700
0.835342 4.608634 0.495700
0.835392 4.608450 0.495700
0.835442 4.608265 0.495700
0.835492 4.608081 0.495700
0.835542 4.607896 0.495700
0.835592 4.607712 0.495700
0.835642 4.607527 0.495700
0.835692 4.607343 0.495700
0.835742 4.607158 0.495700
0.835792 4.606973 0.495700
0.835842 4.606789 0.495700
0.835892 4.606604 0.495700
0.835942 4.606420 0.495700
0.835992 4.606235 0.495700
0.836042 4.606050 0.495700
0.836092 4.605866 0.495700
0.836142 4.605681 0.495700
0.836192 4.605497 0.495700
0.836242 4.605312 0.495700
0.836292 4.605127 0.495700
0.836342 4.604943 0.495700
0.836392 4.604758 0.495700
0.836442 4.604573 0.495700
0.836492 4.604388 0.495700
0.836542 4.604204 0.495700
0.836592 4.604019 0.495700
0.836642 4.603834 0.495700
0.836692 4.603649 0.495700
0.836742 4.603465 0.495700
0.836792 4.603280 0.495700
0.836842 4.603095 0.495700
0.836892 4.602910 0.495700
0.836942 4.602726 0.495700
0.836992 4.602541 0.495700
0.837042 4.602356 0.495700
0.837092 4.602171 0.495700
0.837142 4.601986 0.495700
0.837192 4.601801 0.495700
0.837242 4.601616 0.495700
0.837292 4.601432 0.495700
0.837342 4.601247 0.495700
0.837392 4.601062 0.495700
0.837442 4.600877 0.495700
0.837492 4.600692 0.495700
0.837542 4.600507 0.495700
0.837592 4.600322 0.495700
0.837642 4.600137 0.495700
0.837692 4.599952 0.495700
0.837742 4.599767 0.495700
0.837792 4.599582 0.495700
0.837842 4.599397 0.495700
0.837892 4.599212 0.495700
0.837942 4.599027 0.495700
0.837992 4.598842 0.495700
0.838042 4.598657 0.495700
0.838092 4.598472 0.495700
0.838142 4.598287 0.495700
0.838192 4.598102 0.495700
0.838242 4.597916 0.495700
0.838292 4.597731 0.495700
0.838342 4.597546 0.495700
0.838392 4.597361 0.495700
0.838442 4.597176 0.495700
0.838492 4.596991 0.495700
0.838542 4.596806 0.495700
0.838592 4.596620 0.495700
0.838642 4.596435 0.495700
0.838692 4.596250 0.495700
0.838742 4.596065 0.495700
0.838792 4.595880 0.495700
0.838842 4.595694 0.495700
0.838892 4.595509 0.495700
0.838942 4.595324 0.495700
0.838992 4.595139 0.495700
0.839042 4.594953 0.495700
0.839092 4.594768 0.495700
0.839142 4.594583 0.495700
0.839192 4.594397 0.495700
0.839242 4.594212 0.495700
0.839292 4.594027 0.495700
0.839342 4.593841 0.495700
0.839392 4.593656 0.495700
0.839442 4.593471 0.495700
0.839492 4.593285 0.495700
0.839542 4.593100 0.495700
0.839592 4.592915 0.495700
0.839642 4.592729 0.495700
0.839692 4.592544 0.495700
0.839742 4.592358 0.495700
0.839792 4.592173 0.495700
0.839842 4.591987 0.495700
0.839892 4.591802 0.495700
0.839942 4.591616 0.495700
0.839992 4.591431 0.495700
0.840042 4.591245 0.495700
0.840092 4.591060 0.495700
0.840142 4.590874 0.495700
0.840192 4.590689 0.495700
0.840242 4.590503 0.495700
0.840292 4.590318 0.495700
0.840342 4.590132 0.495700
0.840392 4.589947 0.495700
0.840442 4.589761 0.495700
0.840492 4.589575 0.495700
0.840542 4.589390 0.495700
0.840592 4.589204 0.495700
0.840642 4.589019 0.495700
0.840692 4.588833 0.495700
0.840742 4.588647 0.495700
0.840792 4.588462 0.495700
0.840842 4.588276 0.495700
0.840892 4.588090 0.495700
0.840942 4.587904 0.495700
0.840992 4.587719 0.495700
0.841042 4.587533 0.495700
0.841092 4.587347 0.495700
0.841142 4.587162 0.495700
0.841192 4.586976 0.495700
0.841242 4.586790 0.495700
0.841292 4.586604 0.495700
0.841342 4.586418 0.495700
0.841392 4.586233 0.495700
0.841442 4.586047 0.495700
0.841492 4.585861 0.495700
0.841542 4.585675 0.495700
0.841592 4.585489 0.495700
0.841642 4.585303 0.495700
0.841692 4.585118 0.495700
0.841742 4.584932 0.495700
0.841792 4.584746 0.495700
0.841842 4.584560 0.495700
0.841892 4.584374 0.495700
0.841942 4.584188 0.495700
0.841992 4.584002 0.495700
0.842042 4.583816 0.495700
0.842092 4.583630 0.495700
0.842142 4.583444 0.495700
0.842192 4.583258 0.495700
0.842242 4.583072 0.495700
0.842292 4.582886 0.495700
0.842342 4.582700 0.495700
0.842392 4.582514 0.495700
0.842442 4.582328 0.495700
0.842492 4.582142 0.495700
0.842542 4.581956 0.495700
0.842592 4.581770 0.495700
0.842642 4.581584 0.495700
0.842692 4.581398 0.495700
0.842742 4.581212 0.495700
0.842792 4.581026 0.495700
0.842842 4.580839 0.495700
0.842892 4.580653 0.495700
0.842942 4.580467 0.495700
0.842992 4.580281 0.495700
0.843042 4.580095 0.495700
0.843092 4.579909 0.495700
0.843142 4.579722 0.495700
0.843192 4.579536 0.495700
0.843242 4.579350 0.495700
0.843292 4.579164 0.495700
0.843342 4.578977 0.495700
0.843392 4.578791 0.495700
0.843442 4.578605 0.495700
0.843492 4.578419 0.495700
0.843542 4.578232 0.495700
0.843592 4.578046 0.495700
0.843642 4.577860 0.495700
0.843692 4.577673 0.495700
0.843742 4.577487 0.495700
0.843792 4.577301 0.495700
0.843842 4.577114 0.495700
0.843892 4.576928 0.495700
0.843942 4.576742 0.495700
0.843992 4.576555 0.495700
0.844042 4.576369 0.495700
0.844092 4.576182 0.495700
0.844142 4.575996 0.495700
0.844192 4.575810 0.495700
0.844242 4.575623 0.495700
0.844292 4.575437 0.495700
0.844342 4.575250 0.495700
0.844392 4.575064 0.495700
0.844442 4.574877 0.495700
0.844492 4.574691 0.495700
0.844542 4.574504 0.495700
0.844592 4.574318 0.495700
0.844642 4.574131 0.495700
0.844692 4.573945 0.495700
0.844742 4.573758 0.495700
0.844792 4.573571 0.495700
0.844842 4.573385 0.495700
0.844892 4.573198 0.495700
0.844942 4.573012 0.495700
0.844992 4.572825 0.495700
0.845042 4.572638 0.495700
0.845092 4.572452 0.495700
0.845142 4.572265 0.495700
0.845192 4.572078 0.495700
0.845242 4.571892 0.495700
0.845292 4.571705 0.495700
0.845342 4.571518 0.495700
0.845392 4.571332 0.495700
0.845442 4.571145 0.495700
0.845492 4.570958 0.495700
0.845542 4.570771 0.495700
0.845592 4.570585 0.495700
0.845642 4.570398 0.495700
0.845692 4.570211 0.495700
0.845742 4.570024 0.495700
0.845792 4.569838 0.495700
0.845842 4.569651 0.495700
0.845892 4.569464 0.495700
0.845942 4.569277 0.495700
0.845992 4.569090 0.495700
0.846042 4.568903 0.495700
0.846092 4.568716 0.495700
0.846142 4.568530 0.495700
0.846192 4.568343 0.495700
0.846242 4.568156 0.495700
0.846292 4.567969 0.495700
0.846342 4.567782 0.495700
0.846392 4.567595 0.495700
0.846442 4.567408 0.495700
0.846492 4.567221 0.495700
0.846542 4.567034 0.495700
0.846592 4.566847 0.495700
0.846642 4.566660 0.495700
0.846692 4.566473 0.495700
0.846742 4.566286 0.495700
0.846792 4.566099 0.495700
0.846842 4.565912 0.495700
0.846892 4.565725 0.495700
0.846942 4.565538 0.495700
0.846992 4.565351 0.495700
0.847042 4.565164 0.495700
0.847092 4.564977 0.495700
0.847142 4.564790 0.495700
0.847192 4.564602 0.495700
0.847242 4.564415 0.495700
0.847292 4.564228 0.495700
0.847342 4.564041 0.495700
0.847392 4.563854 0.495700
0.847442 4.563667 0.495700
0.847492 4.563479 0.495700
0.847542 4.563292 0.495700
0.847592 4.563105 0.495700
0.847642 4.562918 0.495700
0.847692 4.562731 0.495700
0.847742 4.562543 0.495700
0.847792 4.562356 0.495700
0.847842 4.562169 0.495700
0.847892 4.561981 0.495700
0.847942 4.561794 0.495700
0.847992 4.561607 0.495700
0.848042 4.561420 0.495700
0.848092 4.561232 0.495700
0.848142 4.561045 0.495700
0.848192 4.560858 0.495700
0.848242 4.560670 0.495700
0.848292 4.560483 0.495700
0.848342 4.560295 0.495700
0.848392 4.560108 0.495700
0.848442 4.559921 0.495700
0.848492 4.559733 0.495700
0.848542 4.559546 0.495700
0.848592 4.559358 0.495700
0.848642 4.559171 0.495700
0.848692 4.558983 0.495700
0.848742 4.558796 0.495700
0.848792 4.558608 0.495700
0.848842 4.558421 0.495700
0.848892 4.558233 0.495700
0.848942 4.558046 0.495700
0.848992 4.557858 0.495700
0.849042 4.557671 0.495700
0.849092 4.557483 0.495700
0.849142 4.557296 0.495700
0.849192 4.557108 0.495700
0.849242 4.556920 0.495700
0.849292 4.556733 0.495700
0.849342 4.556545 0.495700
0.849392 4.556358 0.495700
0.849442 4.556170 0.495700
0.849492 4.555982 0.495700
0.849542 4.555795 0.495700
0.849592 4.555607 0.495700
0.849642 4.555419 0.495700
0.849692 4.555231 0.495700
0.849742 4.555044 0.495700
0.849792 4.554856 0.495700
0.849842 4.554668 0.495700
0.849892 4.554481 0.495700
0.849942 4.554293 0.495700
0.849992 4.554105 0.495700
0.850043 4.553917 0.495700
0.850093 4.553729 0.495700
0.850143 4.553542 0.495700
0.850193 4.553354 0.495700
0.850243 4.553166 0.495700
0.850293 4.552978 0.495700
0.850343 4.552790 0.495700
0.850393 4.552602 0.495700
0.850443 4.552415 0.495700
0.850493 4.552227 0.495700
0.850543 4.552039 0.495700
0.850593 4.551851 0.495700
0.850643 4.551663 0.495700
0.850693 4.551475 0.495700
0.850743 4.551287 0.495700
0.850793 4.551099 0.495700
0.850843 4.550911 0.495700
0.850893 4.550723 0.495700
0.850943 4.550535 0.495700
0.850993 4.550347 0.495700
0.851043 4.550159 0.495700
0.851093 4.549971 0.495700
0.851143 4.549783 0.495700
0.851193 4.549595 0.495700
0.851243 4.549407 0.495700
0.851293 4.549219 0.495700
0.851343 4.549031 0.495700
0.851393 4.548843 0.495700
0.851443 4.548655 0.495700
0.851493 4.548466 0.495700
0.851543 4.548278 0.495700
0.851593 4.548090 0.495700
0.851643 4.547902 0.495700
0.851693 4.547714 0.495700
0.851743 4.547526 0.495700
0.851793 4.547337 0.495700
0.851843 4.547149 0.495700
0.851893 4.546961 0.495700
0.851943 4.546773 0.495700
0.851993 4.546585 0.495700
0.852043 4.546396 0.495700
0.852093 4.546208 0.495700
0.852143 4.546020 0.495700
0.852193 4.545831 0.495700
0.852243 4.545643 0.495700
0.852293 4.545455 0.495700
0.852343 4.545267 0.495700
0.852393 4.545078 0.495700
0.852443 4.544890 0.495700
0.852493 4.544702 0.495700
0.852543 4.544513 0.495700
0.852593 4.544325 0.495700
0.852643 4.544136 0.495700
0.852693 4.543948 0.495700
0.852743 4.543760 0.495700
0.852793 4.543571 0.495700
0.852843 4.543383 0.495700
0.852893 4.543194 0.495700
0.852943 4.543006 0.495700
0.852993 4.542817 0.495700
0.853043 4.542629 0.495700
0.853093 4.542440 0.495700
0.853143 4.542252 0.495700
0.853193 4.542063 0.495700
0.853243 4.541875 0.495700
0.853293 4.541686 0.495700
0.853343 4.541498 0.495700
0.853393 4.541309 0.495700
0.853443 4.541121 0.495700
0.853493 4.540932 0.495700
0.853543 4.540743 0.495700
0.853593 4.540555 0.495700
0.853643 4.540366 0.495700
0.853693 4.540177 0.495700
0.853743 4.539989 0.495700
0.853793 4.539800 0.495700
0.853843 4.539611 0.495700
0.853893 4.539423 0.495700
0.853943 4.539234 0.495700
0.853993 4.539045 0.495700
0.854043 4.538857 0.495700
0.854093 4.538668 0.495700
0.854143 4.538479 0.495700
0.854193 4.538290 0.495700
0.854243 4.538102 0.495700
0.854293 4.537913 0.495700
0.854343 4.537724 0.495700
0.854393 4.537535 0.495700
0.854443 4.537346 0.495700
0.854493 4.537158 0.495700
0.854543 4.536969 0.495700
0.854593 4.536780 0.495700
0.854643 4.536591 0.495700
0.854693 4.536402 0.495700
0.854743 4.536213 0.495700
0.854793 4.536024 0.495700
0.854843 4.535835 0.495700
0.854893 4.535647 0.495700
0.854943 4.535458 0.495700
0.854993 4.535269 0.495700
0.855043 4.535080 0.495700
0.855093 4.534891 0.495700
0.855143 4.534702 0.495700
0.855193 4.534513 0.495700
0.855243 4.534324 0.495700
0.855293 4.534135 0.495700
0.855343 4.533946 0.495700
0.855393 4.533757 0.495700
0.855443 4.533568 0.495700
0.855493 4.533379 0.495700
0.855543 4.533189 0.495700
0.855593 4.533000 0.495700
0.855643 4.532811 0.495700
0.855693 4.532622 0.495700
0.855743 4.532433 0.495700
0.855793 4.532244 0.495700
0.855843 4.532055 0.495700
0.855893 4.531866 0.495700
0.855943 4.531676 0.495700
0.855993 4.531487 0.495700
0.856043 4.531298 0.495700
0.856093 4.531109 0.495700
0.856143 4.530920 0.495700
0.856193 4.530730 0.495700
0.856243 4.530541 0.495700
0.856293 4.530352 0.495700
0.856343 4.530163 0.495700
0.856393 4.529973 0.495700
0.856443 4.529784 0.495700
0.856493 4.529595 0.495700
0.856543 4.529405 0.495700
0.856593 4.529216 0.495700
0.856643 4.529027 0.495700
0.856693 4.528837 0.495700
0.856743 4.528648 0.495700
0.856793 4.528459 0.495700
0.856843 4.528269 0.495700
0.856893 4.528080 0.495700
0.856943 4.527890 0.495700
0.856993 4.527701 0.495700
0.857043 4.527512 0.495700
0.857093 4.527322 0.495700
0.857143 4.527133 0.495700
0.857193 4.526943 0.495700
0.857243 4.526754 0.495700
0.857293 4.526564 0.495700
0.857343 4.526375 0.495700
0.857393 4.526185 0.495700
0.857443 4.525996 0.495700
0.857493 4.525806 0.495700
0.857543 4.525617 0.495700
0.857593 4.525427 0.495700
0.857643 4.525237 0.495700
0.857693 4.525048 0.495700
0.857743 4.524858 0.495700
0.857793 4.524669 0.495700
0.857843 4.524479 0.495700
0.857893 4.524289 0.495700
0.857943 4.524100 0.495700
0.857993 4.523910 0.495700
0.858043 4.523720 0.495700
0.858093 4.523531 0.495700
0.858143 4.523341 0.495700
0.858193 4.523151 0.495700
0.858243 4.522962 0.495700
0.858293 4.522772 0.495700
0.858343 4.522582 0.495700
0.858393 4.522392 0.495700
0.858443 4.522202 0.495700
0.858493 4.522013 0.495700
0.858543 4.521823 0.495700
0.858593 4.521633 0.495700
0.858643 4.521443 0.495700
0.858693 4.521253 0.495700
0.858743 4.521064 0.495700
0.858793 4.520874 0.495700
0.858843 4.520684 0.495700
0.858893 4.520494 0.495700
0.858943 4.520304 0.495700
0.858993 4.520114 0.495700
0.859043 4.519924 0.495700
0.859093 4.519734 0.495700
0.859143 4.519544 0.495700
0.859193 4.519354 0.495700
0.859243 4.519165 0.495700
0.859293 4.518975 0.495700
0.859343 4.518785 0.495700
0.859393 4.518595 0.495700
0.859443 4.518405 0.495700
0.859493 4.518214 0.495700
0.859543 4.518024 0.495700
0.859593 4.517834 0.495700
0.859643 4.517644 0.495700
0.859693 4.517454 0.495700
0.859743 4.517264 0.495700
0.859793 4.517074 0.495700
0.859843 4.516884 0.495700
0.859893 4.516694 0.495700
0.859943 4.516504 0.495700
0.859993 4.516314 0.495700
0.860043 4.516123 0.495700
0.860093 4.515933 0.495700
0.860143 4.515743 0.495700
0.860193 4.515553 0.495700
0.860243 4.515363 0.495700
0.860293 4.515172 0.495700
0.860343 4.514982 0.495700
0.860393 4.514792 0.495700
0.860443 4.514602 0.495700
0.860493 4.514411 0.495700
0.860543 4.514221 0.495700
0.860593 4.514031 0.495700
0.860643 4.513841 0.495700
0.860693 4.513650 0.495700
0.860743 4.513460 0.495700
0.860793 4.513270 0.495700
0.860843 4.513079 0.495700
0.860893 4.512889 0.495700
0.860943 4.512699 0.495700
0.860993 4.512508 0.495700
0.861043 4.512318 0.495700
0.861093 4.512127 0.495700
0.861143 4.511937 0.495700
0.861193 4.511746 0.495700
0.861243 4.511556 0.495700
0.861293 4.511366 0.495700
0.861343 4.511175 0.495700
0.861393 4.510985 0.495700
0.861443 4.510794 0.495700
0.861493 4.510604 0.495700
0.861543 4.510413 0.495700
0.861593 4.510223 0.495700
0.861643 4.510032 0.495700
0.861693 4.509841 0.495700
0.861743 4.509651 0.495700
0.861793 4.509460 0.495700
0.861843 4.509270 0.495700
0.861893 4.509079 0.495700
0.861943 4.508888 0.495700
0.861993 4.508698 0.495700
0.862043 4.508507 0.495700
0.862093 4.508317 0.495700
0.862143 4.508126 0.495700
0.862193 4.507935 0.495700
0.862243 4.507744 0.495700
0.862293 4.507554 0.495700
0.862343 4.507363 0.495700
0.862393 4.507172 0.495700
0.862443 4.506982 0.495700
0.862493 4.506791 0.495700
0.862543 4.506600 0.495700
0.862593 4.506409 0.495700
0.862643 4.506218 0.495700
0.862693 4.506028 0.495700
0.862743 4.505837 0.495700
0.862793 4.505646 0.495700
0.862843 4.505455 0.495700
0.862893 4.505264 0.495700
0.862943 4.505073 0.495700
0.862993 4.504883 0.495700
0.863043 4.504692 0.495700
0.863093 4.504501 0.495700
0.863143 4.504310 0.495700
0.863193 4.504119 0.495700
0.863243 4.503928 0.495700
0.863293 4.503737 0.495700
0.863343 4.503546 0.495700
0.863393 4.503355 0.495700
0.863443 4.503164 0.495700
0.863493 4.502973 0.495700
0.863543 4.502782 0.495700
0.863593 4.502591 0.495700
0.863643 4.502400 0.495700
0.863693 4.502209 0.495700
0.863743 4.502018 0.495700
0.863793 4.501827 0.495700
0.863843 4.501636 0.495700
0.863893 4.501445 0.495700
0.863943 4.501254 0.495700
0.863993 4.501063 0.495700
0.864043 4.500871 0.495700
0.864093 4.500680 0.495700
0.864143 4.500489 0.495700
0.864193 4.500298 0.495700
0.864243 4.500107 0.495700
0.864293 4.499916 0.495700
0.864343 4.499724 0.495700
0.864393 4.499533 0.495700
0.864443 4.499342 0.495700
0.864493 4.499151 0.495700
0.864543 4.498959 0.495700
0.864593 4.498768 0.495700
0.864643 4.498577 0.495700
0.864693 4.498386 0.495700
0.864743 4.498194 0.495700
0.864793 4.498003 0.495700
0.864843 4.497812 0.495700
0.864893 4.497620 0.495700
0.864943 4.497429 0.495700
0.864993 4.497238 0.495700
0.865043 4.497046 0.495700
0.865093 4.496855 0.495700
0.865143 4.496663 0.495700
0.865193 4.496472 0.495700
0.865243 4.496280 0.495700
0.865293 4.496089 0.495700
0.865343 4.495898 0.495700
0.865393 4.495706 0.495700
0.865443 4.495515 0.495700
0.865493 4.495323 0.495700
0.865543 4.495132 0.495700
0.865593 4.494940 0.495700
0.865643 4.494749 0.495700
0.865693 4.494557 0.495700
0.865743 4.494366 0.495700
0.865793 4.494174 0.495700
0.865843 4.493982 0.495700
0.865893 4.493791 0.495700
0.865943 4.493599 0.495700
0.865993 4.493408 0.495700
0.866043 4.493216 0.495700
0.866093 4.493024 0.495700
0.866143 4.492833 0.495700
0.866193 4.492641 0.495700
0.866243 4.492449 0.495700
0.866293 4.492258 0.495700
0.866343 4.492066 0.495700
0.866393 4.491874 0.495700
0.866443 4.491682 0.495700
0.866493 4.491491 0.495700
0.866543 4.491299 0.495700
0.866593 4.491107 0.495700
0.866643 4.490915 0.495700
0.866693 4.490724 0.495700
0.866743 4.490532 0.495700
0.866793 4.490340 0.495700
0.866843 4.490148 0.495700
0.866893 4.489956 0.495700
0.866943 4.489765 0.495700
0.866993 4.489573 0.495700
0.867043 4.489381 0.495700
0.867093 4.489189 0.495700
0.867143 4.488997 0.495700
0.867193 4.488805 0.495700
0.867243 4.488613 0.495700
0.867293 4.488421 0.495700
0.867343 4.488229 0.495700
0.867393 4.488037 0.495700
0.867443 4.487845 0.495700
0.867493 4.487653 0.495700
0.867543 4.487461 0.495700
0.867593 4.487269 0.495700
0.867643 4.487077 0.495700
0.867693 4.486885 0.495700
0.867743 4.486693 0.495700
0.867793 4.486501 0.495700
0.867843 4.486309 0.495700
0.867893 4.486117 0.495700
0.867943 4.485925 0.495700
0.867993 4.485733 0.495700
0.868043 4.485541 0.495700
0.868093 4.485349 0.495700
0.868143 4.485156 0.495700
0.868193 4.484964 0.495700
0.868243 4.484772 0.495700
0.868293 4.484580 0.495700
0.868343 4.484388 0.495700
0.868393 4.484195 0.495700
0.868443 4.484003 0.495700
0.868493 4.483811 0.495700
0.868543 4.483619 0.495700
0.868593 4.483427 0.495700
0.868643 4.483234 0.495700
0.868693 4.483042 0.495700
0.868743 4.482850 0.495700
0.868793 4.482657 0.495700
0.868843 4.482465 0.495700
0.868893 4.482273 0.495700
0.868943 4.482080 0.495700
0.868993 4.481888 0.495700
0.869043 4.481696 0.495700
0.869093 4.481503 0.495700
0.869143 4.481311 0.495700
0.869193 4.481118 0.495700
0.869243 4.480926 0.495700
0.869293 4.480734 0.495700
0.869343 4.480541 0.495700
0.869393 4.480349 0.495700
0.869443 4.480156 0.495700
0.869493 4.479964 0.495700
0.869543 4.479771 0.495700
0.869593 4.479579 0.495700
0.869643 4.479386 0.495700
0.869693 4.479194 0.495700
0.869743 4.479001 0.495700
0.869793 4.478808 0.495700
0.869843 4.478616 0.495700
0.869893 4.478423 0.495700
0.869943 4.478231 0.495700
0.869993 4.478038 0.495700
0.870044 4.477845 0.495700
0.870094 4.477653 0.495700
0.870144 4.477460 0.495700
0.870194 4.477268 0.495700
0.870244 4.477075 0.495700
0.870294 4.476882 0.495700
0.870344 4.476689 0.495700
0.870394 4.476497 0.495700
0.870444 4.476304 0.495700
0.870494 4.476111 0.495700
0.870544 4.475919 0.495700
0.870594 4.475726 0.495700
0.870644 4.475533 0.495700
0.870694 4.475340 0.495700
0.870744 4.475147 0.495700
0.870794 4.474955 0.495700
0.870844 4.474762 0.495700
0.870894 4.474569 0.495700
0.870944 4.474376 0.495700
0.870994 4.474183 0.495700
0.871044 4.473990 0.495700
0.871094 4.473797 0.495700
0.871144 4.473605 0.495700
0.871194 4.473412 0.495700
0.871244 4.473219 0.495700
0.871294 4.473026 0.495700
0.871344 4.472833 0.495700
0.871394 4.472640 0.495700
0.871444 4.472447 0.495700
0.871494 4.472254 0.495700
0.871544 4.472061 0.495700
0.871594 4.471868 0.495700
0.871644 4.471675 0.495700
0.871694 4.471482 0.495700
0.871744 4.471289 0.495700
0.871794 4.471096 0.495700
0.871844 4.470903 0.495700
0.871894 4.470710 0.495700
0.871944 4.470516 0.495700
0.871994 4.470323 0.495700
0.872044 4.470130 0.495700
0.872094 4.469937 0.495700
0.872144 4.469744 0.495700
0.872194 4.469551 0.495700
0.872244 4.469358 0.495700
0.872294 4.469164 0.495700
0.872344 4.468971 0.495700
0.872394 4.468778 0.495700
0.872444 4.468585 0.495700
0.872494 4.468391 0.495700
0.872544 4.468198 0.495700
0.872594 4.468005 0.495700
0.872644 4.467812 0.495700
0.872694 4.467618 0.495700
0.872744 4.467425 0.495700
0.872794 4.467232 0.495700
0.872844 4.467038 0.495700
0.872894 4.466845 0.495700
0.872944 4.466652 0.495700
0.872994 4.466458 0.495700
0.873044 4.466265 0.495700
0.873094 4.466072 0.495700
0.873144 4.465878 0.495700
0.873194 4.465685 0.495700
0.873244 4.465491 0.495700
0.873294 4.465298 0.495700
0.873344 4.465104 0.495700
0.873394 4.464911 0.495700
0.873444 4.464717 0.495700
0.873494 4.464524 0.495700
0.873544 4.464330 0.495700
0.873594 4.464137 0.495700
0.873644 4.463943 0.495700
0.873694 4.463750 0.495700
0.873744 4.463556 0.495700
0.873794 4.463363 0.495700
0.873844 4.463169 0.495700
0.873894 4.462976 0.495700
0.873944 4.462782 0.495700
0.873994 4.462588 0.495700
0.874044 4.462395 0.495700
0.874094 4.462201 0.495700
0.874144 4.462007 0.495700
0.874194 4.461814 0.495700
0.874244 4.461620 0.495700
0.874294 4.461426 0.495700
0.874344 4.461233 0.495700
0.874394 4.461039 0.495700
0.874444 4.460845 0.495700
0.874494 4.460651 0.495700
0.874544 4.460458 0.495700
0.874594 4.460264 0.495700
0.874644 4.460070 0.495700
0.874694 4.459876 0.495700
0.874744 4.459682 0.495700
0.874794 4.459489 0.495700
0.874844 4.459295 0.495700
0.874894 4.459101 0.495700
0.874944 4.458907 0.495700
0.874994 4.458713 0.495700
0.875044 4.458519 0.495700
0.875094 4.458325 0.495700
0.875144 4.458131 0.495700
0.875194 4.457937 0.495700
0.875244 4.457744 0.495700
0.875294 4.457550 0.495700
0.875344 4.457356 0.495700
0.875394 4.457162 0.495700
0.875444 4.456968 0.495700
0.875494 4.456774 0.495700
0.875544 4.456580 0.495700
0.875594 4.456386 0.495700
0.875644 4.456192 0.495700
0.875694 4.455997 0.495700
0.875744 4.455803 0.495700
0.875794 4.455609 0.495700
0.875844 4.455415 0.495700
0.875894 4.455221 0.495700
0.875944 4.455027 0.495700
0.875994 4.454833 0.495700
0.876044 4.454639 0.495700
0.876094 4.454445 0.495700
0.876144 4.454250 0.495700
0.876194 4.454056 0.495700
0.876244 4.453862 0.495700
0.876294 4.453668 0.495700
0.876344 4.453474 0.495700
0.876394 4.453279 0.495700
0.876444 4.453085 0.495700
0.876494 4.452891 0.495700
0.876544 4.452696 0.495700
0.876594 4.452502 0.495700
0.876644 4.452308 0.495700
0.876694 4.452114 0.495700
0.876744 4.451919 0.495700
0.876794 4.451725 0.495700
0.876844 4.451531 0.495700
0.876894 4.451336 0.495700
0.876944 4.451142 0.495700
0.876994 4.450947 0.495700
0.877044 4.450753 0.495700
0.877094 4.450559 0.495700
0.877144 4.450364 0.495700
0.877194 4.450170 0.495700
0.877244 4.449975 0.495700
0.877294 4.449781 0.495700
0.877344 4.449586 0.495700
0.877394 4.449392 0.495700
0.877444 4.449197 0.495700
0.877494 4.449003 0.495700
0.877544 4.448808 0.495700
0.877594 4.448614 0.495700
0.877644 4.448419 0.495700
0.877694 4.448225 0.495700
0.877744 4.448030 0.495700
0.877794 4.447835 0.495700
0.877844 4.447641 0.495700
0.877894 4.447446 0.495700
0.877944 4.447251 0.495700
0.877994 4.447057 0.495700
0.878044 4.446862 0.495700
0.878094 4.446667 0.495700
0.878144 4.446473 0.495700
0.878194 4.446278 0.495700
0.878244 4.446083 0.495700
0.878294 4.445889 0.495700
0.878344 4.445694 0.495700
0.878394 4.445499 0.495700
0.878444 4.445304 0.495700
0.878494 4.445110 0.495700
0.878544 4.444915 0.495700
0.878594 4.444720 0.495700
0.878644 4.444525 0.495700
0.878694 4.444330 0.495700
0.878744 4.444136 0.495700
0.878794 4.443941 0.495700
0.878844 4.443746 0.495700
0.878894 4.443551 0.495700
0.878944 4.443356 0.495700
0.878994 4.443161 0.495700
0.879044 4.442966 0.495700
0.879094 4.442771 0.495700
0.879144 4.442576 0.495700
0.879194 4.442381 0.495700
0.879244 4.442186 0.495700
0.879294 4.441991 0.495700
0.879344 4.441796 0.495700
0.879394 4.441601 0.495700
0.879444 4.441406 0.495700
0.879494 4.441211 0.495700
0.879544 4.441016 0.495700
0.879594 4.440821 0.495700
0.879644 4.440626 0.495700
0.879694 4.440431 0.495700
0.879744 4.440236 0.495700
0.879794 4.440041 0.495700
0.879844 4.439846 0.495700
0.879894 4.439650 0.495700
0.879944 4.439455 0.495700
0.879994 4.439260 0.495700
0.880044 4.439065 0.495700
0.880094 4.438870 0.495700
0.880144 4.438675 0.495700
0.880194 4.438479 0.495700
0.880244 4.438284 0.495700
